location_id,name,lat,lng,rent_index,property_val_local,city_avg_prop,avg_wage_local,avg_wage_city,outage_rate,setup_cost,monthly_margin,monthly_opex,avg_spend,units_approved,avg_hh_size,footfall_gain,metro_multiplier,pop_growth,student_demand,hosp_footfall,zoning_flag,width_future,width_current,dist_to_transit_hub,connectivity,expected_car_cust,pedestrian_count,vehicle_count,road_frontage,max_signage_ht,flood_days,daily_rev_lost,event_footfall,parking_spots_200m,store_fmt
19a11ae8-63b6-4a84-ac44-8c1cdac2c630,TradeHalo BTM Layout Candidate,12.880033660614503,77.62279154158531,0.9169952731821764,18445.257980241593,10000,20802.014882719788,20000,0.12233996232053454,1647572.0714151696,318893.3573102029,676204.9083942724,500,75,3.5,11367.489073270672,1.0,0.032494135745185726,148.80378405656293,186.33097799020283,0,60,60,1.7105675581024906,1.1293168142370473,57,9214.755861064397,10070.813514347214,40.4899141754517,30,1,10485.163873580112,691.9398261639342,20,0.652814007849536
23845e6c-396f-45c1-bfc7-94db84ddc5a2,TradeHalo Indiranagar Candidate,12.980488011129305,77.67367798486816,0.957798109705246,16988.348888747998,10000,22191.070373848714,20000,0.06348753292998995,1653010.8635943106,246530.11338349935,406844.26819551876,500,90,3.5,4772.115120872706,1.0,0.05285856012275127,798.9977439722232,272.40007135446996,0,60,60,2.4046296206744673,0.9944928256242597,45,5643.31429514687,10938.90710482417,43.58608546074748,30,1,10799.532276050692,229.48308964805435,20,0.2555823680276257
ea8001c1-b770-4bd6-afac-89b712c21ef6,TradeHalo HSR Layout Candidate,13.147649050924828,77.57669783344775,0.8769856744623914,16853.734194029792,10000,23066.527855127017,20000,0.14407754180803853,1074178.8460620195,347223.75601880206,458914.562370255,500,121,3.5,2876.675325645391,1.0,-0.008894479275896726,194.149383700152,286.58052392406313,0,40,20,13.697835659876125,1.2976649448629103,37,8218.1660724651,17621.84046216753,22.11520829434469,30,2,8958.640313916096,2351.9836466210263,18,0.4184429242245721
dcb7c282-845a-4a0d-bae2-5423d9f95686,TradeHalo BTM Layout Candidate,12.952581086982681,77.50813720753418,0.9189912933360704,8296.95940906064,10000,19984.54280000388,20000,0.22801809907789958,1384460.176641402,271637.10076936195,442984.874995779,500,105,3.5,3664.0196680379718,1.2,0.002837766039180699,37.95997863884284,71.04835411335905,0,20,20,2.2359947490300245,1.3382863505880582,46,4891.878506033899,12172.84495466256,47.35630927730651,20,1,8335.465818058616,2262.0689054864115,19,0.5354803526659552
80a3e0fa-92b7-446c-b23c-84815d1a49f8,TradeHalo MG Road Candidate,13.058199038813546,77.64142548062586,1.2828037320782122,5528.595327928126,10000,25170.676945771713,20000,0.1436295093517088,1448659.0821008815,383945.62704376347,515477.7260173037,500,109,3.5,9210.890173186746,1.0,0.06268458506862835,17.841842077468744,783.1921845585276,0,60,20,3.663728288927439,1.058432884794152,40,5479.496941798167,9368.05013867529,39.6097356187495,30,1,6083.154204028178,483.10882721851834,18,0.5270118998393174
2413a7cc-be08-43fa-aa81-7765ecb482d5,TradeHalo Hebbal Candidate,13.001741350691924,77.65302885304095,0.9013472591769881,8926.125861683895,10000,23056.463933006537,20000,0.198420531749473,1402308.052197971,283847.9265569779,317888.2285109977,500,99,3.5,1839.6827622886517,1.0,0.07827037162630775,150.59760485868588,45.208459773246794,0,20,20,2.9975241282540064,0.5933624336999597,53,6882.803117379791,9371.241150088248,26.87662300001898,30,0,9194.425398692254,1070.9987627099977,17,0.5795822866599383
b9ad91e2-5e5b-4026-8da5-61739695f220,TradeHalo Ulsoor Candidate,13.088416803858783,77.68659750674422,0.9191218723194969,13576.879465281883,10000,22503.008049652377,20000,0.1737967978187454,1191390.1559001128,277476.78662244213,562215.1131705957,500,86,3.5,2689.625822624635,1.0,0.0771542397914648,379.76229808648765,0.9615267913152932,0,40,20,6.341128015401083,1.001641505049688,35,4422.548321163387,16512.85075836994,25.167570035236864,20,0,8187.435831947856,1468.408651137831,17,0.2560522864684598
5b851073-562f-4396-b16e-97a5ee0ccac6,TradeHalo HSR Layout Candidate,13.074482494158879,77.62587687343553,0.8968695958038776,14187.731713904317,10000,22297.08612927585,20000,0.3438962100045643,758503.8520212602,290170.3557584248,546524.0451117104,500,101,3.5,699.1824190508257,1.0,0.018407644140385072,503.95364454651667,91.7955822047463,0,60,60,2.0033754332172355,0.5949404814766305,50,1021.321747331061,11213.71171793481,21.53494682241601,30,0,10152.621895115704,107.3611279616185,17,0.19095629128887648
603dc6d2-a66d-4fbc-b36b-11cb649eff61,TradeHalo Basavanagudi Candidate,13.133321402984297,77.55977989064995,1.162403508854845,10713.275949866013,10000,19023.00251359959,20000,0.25214588782906133,1808446.8112624963,329275.050007279,586525.7431387695,500,106,3.5,4196.74326945279,1.0,0.07645839960178767,352.7688089553558,211.95971954574955,0,20,40,0.5824975435319398,0.522562577086524,56,7621.112010443785,9780.97701796037,37.49842540607219,20,0,7677.739377564021,1864.1850116800622,24,0.9746332411751697
35244fa1-7248-40ff-aa31-7bab2f846dc5,TradeHalo Electronic City Candidate,13.045221454989264,77.51573584907983,0.5609454668274874,12943.644896907163,10000,21760.18863507014,20000,0.04020612248873196,850114.8091088207,372307.6507038007,584495.7480596184,500,97,3.5,17500.75401557325,1.0,0.06986022525295744,599.6547257388929,55.11169865293561,0,60,40,0.8090935364020615,0.9307651983475835,43,5844.038745753614,8388.204001211232,28.207468957239442,10,1,9916.528457372993,1319.0944463630624,13,0.12284487281902245
1a6d2256-eb89-4fea-a97a-0e1350221f45,TradeHalo Whitefield Candidate,13.1343299839778,77.46274872647449,0.9219494472606826,16022.625593805275,10000,22156.246206192853,20000,0.13326991720129475,2093573.5040385132,317876.62731231883,545389.8552238585,500,94,3.5,2109.784424851284,1.0,0.06374844659267445,571.4659881439185,445.362441483039,0,20,40,1.332891183529648,1.4698523117286335,60,3744.4965504118186,6757.939341399531,32.640907669033844,20,0,9295.805056876974,737.4267799252366,12,0.3248770640972002
c1b23590-901a-46ec-ba85-47f4b88db927,TradeHalo Rajajinagar Candidate,12.862465110591039,77.57024714285701,0.9748463518304034,16027.329451892003,10000,23625.476274470217,20000,0.1821052445152275,1429077.395781843,406839.43468910066,469432.0695328065,500,117,3.5,14130.58674898098,1.2,0.04577667358252436,426.8114692254913,70.62452127006529,0,60,20,0.6310967105817908,0.6705512397892426,49,7334.130345267267,9767.082989538727,36.63533304745196,20,0,8077.903093021556,2527.2377954129233,17,0.9704461042114375
34090f48-4880-4520-ba5e-cadbfc8a4e83,TradeHalo JP Nagar Candidate,12.972043397974227,77.68105644176457,0.7170715798872069,7823.4885611470045,10000,23551.113747468888,20000,0.0646566201284303,1299796.1340658956,258906.03937702125,505861.47173878166,500,119,3.5,8162.238881462893,1.0,0.03429112379006628,572.6723944179548,926.1874048199596,0,40,60,4.710744586762802,1.3038360070998463,48,8011.553876680835,10440.74801474571,57.17693871695272,20,1,6514.103482294079,1538.177088079582,25,0.721782169627353
47f485cb-f7ef-402f-858a-cc0ab46583b8,TradeHalo Electronic City Candidate,13.052574278856424,77.67586381771385,0.8919481534073705,11238.440430620294,10000,24906.318360844187,20000,0.16976532526598212,1034969.6671434853,289780.6474348504,434826.8701876787,500,106,3.5,7861.831423476642,1.0,0.07202710177316775,989.5859401819663,371.14720554261066,0,40,20,1.384221832352961,0.5100043969399682,55,4239.784437692334,7398.4616660266565,29.503361101980147,20,1,11952.425010320669,678.4360033083458,20,0.5627347820307169
f5d5838d-9f12-43d9-b84a-0eda0432ccb4,TradeHalo Hebbal Candidate,12.994089121907852,77.73259915781298,0.8600456068335786,8269.132783459676,10000,22538.708195533967,20000,0.2802213429839227,1002037.829205601,244597.97444435494,519366.51333895844,500,86,3.5,6784.523959387313,1.2,0.07392100824190112,20.565625961080258,580.1577783911773,0,40,40,1.4378070416112274,0.5918691348396135,50,8846.002191741612,10250.129010966104,29.908932499240677,10,0,10705.142767264722,2099.482988423288,19,0.013798511184075046
428190e4-62fc-4f0b-8d46-8fd00252c619,TradeHalo Indiranagar Candidate,13.129652597522671,77.45542387508877,0.9935930678551624,5000.0,10000,19573.09526613618,20000,0.15307085978540427,1232490.5842371236,274803.1704191113,420985.39944373997,500,90,3.5,7132.750633617004,1.0,0.04374960851857106,894.4244291216852,238.36779478243145,0,60,60,2.082327601986023,1.3383271679691888,55,2962.0599384442885,9100.518822684611,52.18437217739158,10,2,11665.75061968928,2091.367965611067,22,0.8716529689419439
f80860fa-6f22-4bc6-a926-ec8161fba73d,TradeHalo BTM Layout Candidate,12.892151400874466,77.5029869318085,0.8778709488308254,12745.991376251619,10000,24354.12703808496,20000,0.14872638404713942,1557209.5656778624,266992.2135627757,513699.413176196,500,95,3.5,2055.5064569481424,1.0,0.06285183184486264,220.02918076210796,241.82737877458763,1,40,40,1.0165116319472096,0.8806232185403262,58,4134.26282451288,7505.693978619143,43.91311967064499,10,0,12440.466576016315,968.1694488986623,29,0.7635407876597258
9af98771-9b3d-4d06-b6e0-a894b1186c49,TradeHalo MG Road Candidate,12.994063709974789,77.64836863229247,0.6441003941443888,6467.626958764608,10000,25362.369708049104,20000,0.06729236911944177,1923671.8789853337,226656.5413723931,455984.35351271747,500,108,3.5,8926.625610424036,1.5,0.06391527348126975,182.31928412694953,1104.106811178297,0,40,60,0.4012209800444343,1.468546037109228,56,2230.8194139604134,9108.600779761293,31.317663286511355,10,2,10520.408004297404,2173.358922085179,15,0.1009532964310389
28abf0a0-5f96-4980-87d9-739324296b10,TradeHalo JP Nagar Candidate,13.106852957494086,77.6125357024534,1.1700454364897257,8384.236396028442,10000,23198.230647487206,20000,0.04245870477734232,1035248.3311329058,346760.58022709395,418244.7725745784,500,91,3.5,18199.142211166873,1.0,0.046908044956404035,994.359630178389,37.37167525590318,0,20,60,3.9818352218027115,0.5617867142375199,57,9495.90818759118,10420.557888849318,30.79441086983887,10,1,10288.18971849856,1310.894486077024,18,0.8097821556369863
49ec32e2-5da8-47c2-81f1-cfd617c0ca07,TradeHalo Frazer Town Candidate,13.077234745923027,77.66543093768976,1.0212831946559318,6423.7144299598895,10000,25316.820071335664,20000,0.182165866808016,1607716.1077647004,329577.86737851024,605024.3768999332,500,87,3.5,551.3002884098291,1.0,0.02919223683872704,466.8233302518716,260.8626427128451,0,20,40,2.682824100461607,0.8349740060109235,44,7072.985354807321,13323.691735412514,42.35587620149004,20,2,9728.22713905319,101.58511464902926,23,0.26196636380654736
261636aa-02df-401b-ae9b-6f6e1fc30f8e,TradeHalo Frazer Town Candidate,13.087363003351012,77.56661265702482,1.0266218814068238,15061.686736806569,10000,22557.164349615596,20000,0.196286753879335,944747.3760848593,280007.79724421987,579315.1532706934,500,110,3.5,678.4771907997596,1.5,0.05210998598766573,30.180248097714532,21.149918503464185,1,40,20,0.6357134953838337,1.0829940896265176,54,5958.3142221056405,13275.947098919165,17.710155188112488,20,1,8429.599776467181,2094.6178707181957,19,0.8090110323515018
62cee875-7c39-4c72-b376-7ff852918399,TradeHalo HSR Layout Candidate,12.988726476631285,77.55582403076892,1.2900099597095003,13694.322369133488,10000,21145.82821280635,20000,0.16482093074022203,1228235.2994837672,316050.791438264,505690.7760395589,500,96,3.5,58.37525427800841,1.2,0.07597143067520502,105.74534377688317,1387.774982534663,0,40,20,0.1915177769446086,1.185974571944445,48,4538.39011131791,11958.890908589667,32.95218314397453,30,0,13007.266863121931,1386.8858615839515,16,0.8427801458838979
7d38a650-ce28-42d2-8eda-dddce283fa88,TradeHalo Jayanagar Candidate,12.951528495268088,77.65963407616813,0.8915923308916724,19624.485979245666,10000,20934.837105206076,20000,0.19045977594958322,1650729.7216623283,279332.7583394835,325714.8145931459,500,90,3.5,6055.587320037567,1.5,0.023995955998715464,1370.5021062829253,298.89394536155487,0,60,40,2.316467984280111,1.006375876410635,41,4809.061396913133,5156.283483370027,37.47613698319772,10,0,11110.558273212546,403.16337291954704,18,0.4336026075749043
a365a958-40bb-479f-978d-329cfc1c5e5c,TradeHalo Electronic City Candidate,13.001902306404814,77.57259679444677,1.2711117440665696,15558.052463993237,10000,19281.54309250206,20000,0.2011606090843894,1194892.4375087037,288789.38116881746,412101.95891791396,500,111,3.5,376.4983929074934,1.0,0.08475139080531591,265.9368750043274,25.94560425783233,0,40,40,3.294132496142697,1.3429771153573113,41,6502.8016131098675,11018.608945975833,10.0,30,2,12169.693466693074,153.21633277726156,20,0.08003495444345177
f10c9957-387b-4c1a-a385-a208121b57b6,TradeHalo Jayanagar Candidate,12.91032398525614,77.52773719941246,1.025101505625452,10165.99056541275,10000,21616.138720646828,20000,0.23842028743656052,1963075.660974685,325291.4590948693,492306.63896950096,500,106,3.5,3689.4075004681727,1.0,0.027927388421181157,159.28622865217287,101.07905514948976,0,40,60,0.7979580224478048,1.1629365509686282,62,2406.657348052683,12776.018112843634,45.07722882380861,20,0,10705.664770255713,77.67053487352548,29,0.5600147677026521
a64bd76a-0830-48e5-8344-0402d26147c2,TradeHalo Yelahanka Candidate,13.04240533217223,77.5404825695781,0.7993418487832892,14626.54271856484,10000,19569.941405288635,20000,0.06516582000078976,1726441.875023967,299155.8705493705,547297.8325533522,500,95,3.5,5820.77037091058,1.0,0.10453704730085331,110.25550013227969,665.0230303652697,1,20,40,1.489917178032389,1.437389236119012,56,4494.965358795946,8398.468879553087,26.57251508828282,20,0,6583.25073659721,3319.1241428311373,20,0.5535577753996922
642e1b9a-9fc6-418d-8db2-37374c1e0886,TradeHalo Jayanagar Candidate,13.085935085018964,77.51585542478725,0.9939010707130228,11971.060358952409,10000,26894.594377168072,20000,0.04503467623804566,1648683.3707118183,300847.54911786714,548957.2003981661,500,112,3.5,4514.797384075148,1.5,0.07398131624630165,406.7053252343022,25.507125630751716,0,20,60,6.358632091989851,1.281034027563394,69,4654.0503536183005,14561.034782223544,23.189392135114364,10,2,9201.60431450145,898.4688850260613,22,0.8047638877816012
054670d8-b518-473e-9ea1-be811ab2cdc6,TradeHalo Ulsoor Candidate,12.871541456951485,77.45335971775248,1.1945250316498388,12426.25486171667,10000,20243.771575973115,20000,0.31637721478762787,1332601.3320490916,204406.12022632433,523180.8921008406,500,128,3.5,4672.962133864746,1.0,0.03676111273444249,1723.2723410797917,96.11922242242622,0,40,60,2.1126643602594086,1.4658401349725454,54,4427.7099349851205,11418.725614210054,22.890985194030304,20,1,11395.215215803997,65.39889025945143,23,0.09250010440668155
c6467589-4d80-483f-99d1-3f3bb895a5ef,TradeHalo Ulsoor Candidate,13.029724558608383,77.65758812386073,0.7020231178122941,9821.559652576261,10000,24186.83196763369,20000,0.07839846266366605,1240048.855506246,341042.5220493934,503053.51426554983,500,106,3.5,16279.537499984152,1.0,0.00939487511667117,72.07026192820437,210.92248338246029,0,40,60,5.870578003081165,1.2369725065521973,44,4529.257094162736,10707.217084620861,37.90969414187312,30,2,10623.459839311445,25.03135941268735,16,0.6992798764733887
41f592bd-9f02-45f5-a932-bf0e6ef763c7,TradeHalo Electronic City Candidate,13.022632061082433,77.67043823476246,1.033440231044846,14049.79189624002,10000,19052.270546503914,20000,0.1887009073007055,1362962.450525132,365169.50182150165,478460.92271727184,500,98,3.5,1792.858332638554,1.0,0.03351401676401897,136.7343758326257,1214.961229807588,0,60,60,2.3714373228351295,0.7395716183957977,53,6923.738814184259,7510.554172845689,21.385395106258372,20,1,6968.077388850534,113.96991601828623,19,0.8436265134656089
0b00c0dd-b769-4f27-bb24-4b2db366770e,TradeHalo Koramangala Candidate,12.929219036024074,77.68753563608216,1.2436394634911154,10720.424751728526,10000,21127.311689655708,20000,0.3713378765600046,1574973.7839760336,351314.86239777703,437166.7336461114,500,84,3.5,4841.7416318145815,1.0,0.040836593196633846,342.1414108625861,70.07111907712198,0,40,40,2.830033506797605,1.018402577684034,52,5355.50812470056,5522.758885764908,19.516477720780117,20,0,12693.794476340476,1153.4691367455637,31,0.5276971156845639
ca9d55f8-6543-4c7b-ae59-e84b5f898388,TradeHalo Rajajinagar Candidate,13.148608316572496,77.50379481174713,1.2452241298899709,10537.630446892403,10000,21566.816679823063,20000,0.14747532014496753,1574809.7738303966,273326.95055413415,665558.2347523072,500,102,3.5,4926.351706281863,1.0,0.04009718002683664,121.21312015144919,471.5983318501533,0,20,20,2.615917560603386,0.8469416952593088,47,6496.09371935502,9463.728282315678,30.701835381751224,30,1,7919.995834470158,234.76002614810153,23,0.31175088428310693
